timestamp,splus0,splus0_delta,splus0_delta_percentage,splus3,splus3_delta,splus3_delta_percentage,splus5,splus5_delta,splus5_delta_percentage,splus7,splus7_delta,splus7_delta_percentage,splus9,splus9_delta,splus9_delta_percentage,ntdo,ntdo_delta,ntdo_delta_percentage,ntdc,ntdc_delta,ntdc_delta_percentage,total_delta,total_delta_percentage,average_delta,average_high_delta,max_high,max_high_delta,max_high_delta_percentage,average_low_delta,min_low,min_low_delta,min_low_delta_percentage
2022-08-12 16:00:00,|O:55.36|H:55.36|L:55.36|C:55.36|,0.0,0.0,|O:55.27|H:55.4599|L:55.21|C:55.21|,-0.14999999999999858,-0.27095375722543097,|O:55.45|H:55.67|L:55.43|C:55.655|,0.2950000000000017,0.5328757225433557,|O:55.57|H:55.65|L:55.42|C:55.61|,0.25,0.4515895953757226,|O:55.52|H:55.52|L:55.46|C:55.46|,0.10000000000000142,0.1806358381502916,|O:55.27|H:55.4599|L:55.21|C:55.21|,-0.14999999999999858,-0.27095375722543097,|O:55.52|H:55.52|L:55.46|C:55.46|,0.10000000000000142,0.1806358381502916,0.10000000000000142,0.1806358381502916,0.0741666666666679,55.54663333333334,55.67,0.3100000000000023,0.5599710982659001,55.365,55.21,-0.14999999999999858,-0.27095375722543097
2022-08-12 15:00:00,|O:55.17|H:55.42|L:55.1|C:55.36|,0.0,0.0,|O:55.04|H:55.44|L:55.02|C:55.275|,-0.08500000000000085,-0.15354046242774722,|O:55.29|H:55.47|L:55.25|C:55.47|,0.10999999999999943,0.1986994219653169,|O:55.66|H:55.75|L:55.522|C:55.55|,0.18999999999999773,0.343208092485545,|O:55.595|H:55.63|L:55.45|C:55.53|,0.1700000000000017,0.30708092485549443,|O:55.27|H:55.4599|L:55.21|C:55.21|,-0.14999999999999858,-0.27095375722543097,|O:55.52|H:55.52|L:55.46|C:55.46|,0.10000000000000142,0.1806358381502916,0.1700000000000017,0.30708092485549443,0.05583333333333348,55.544983333333334,55.75,0.39000000000000057,0.7044797687861282,55.31866666666667,55.02,-0.3399999999999963,-0.614161849710976
2022-08-12 14:00:00,|O:54.92|H:55.15|L:54.92|C:55.145|,0.0,0.0,|O:55.36|H:55.36|L:55.36|C:55.36|,0.2149999999999963,0.38988122223228994,|O:55.27|H:55.4599|L:55.21|C:55.21|,0.06499999999999773,0.11787106718650416,|O:55.45|H:55.67|L:55.43|C:55.655|,0.509999999999998,0.9248345271556768,|O:55.57|H:55.65|L:55.42|C:55.61|,0.4649999999999963,0.8432314806419372,|O:55.27|H:55.4599|L:55.21|C:55.21|,0.06499999999999773,0.11787106718650416,|O:55.52|H:55.52|L:55.46|C:55.46|,0.3149999999999977,0.5712213255961514,0.4649999999999963,0.8432314806419372,0.2724999999999973,55.51996666666667,55.67,0.5249999999999986,0.9520355426602567,55.348333333333336,55.21,0.06499999999999773,0.11787106718650416
2022-08-12 13:00:00,|O:54.935|H:54.98|L:54.795|C:54.96|,0.0,0.0,|O:55.17|H:55.42|L:55.1|C:55.36|,0.3999999999999986,0.7278020378457034,|O:55.04|H:55.44|L:55.02|C:55.275|,0.3149999999999977,0.5731441048034893,|O:55.29|H:55.47|L:55.25|C:55.47|,0.509999999999998,0.9279475982532716,|O:55.66|H:55.75|L:55.522|C:55.55|,0.5899999999999963,1.0735080058224096,|O:55.27|H:55.4599|L:55.21|C:55.21|,0.25,0.4548762736535662,|O:55.52|H:55.52|L:55.46|C:55.46|,0.5,0.9097525473071324,0.5899999999999963,1.0735080058224096,0.42749999999999844,55.50998333333333,55.75,0.7899999999999991,1.4374090247452678,55.260333333333335,55.02,0.060000000000002274,0.10917030567686004
2022-08-12 12:00:00,|O:54.78|H:55.05|L:54.78|C:54.91|,0.0,0.0,|O:54.92|H:55.15|L:54.92|C:55.145|,0.23500000000000654,0.4279730468038728,|O:55.36|H:55.36|L:55.36|C:55.36|,0.45000000000000284,0.8195228555818664,|O:55.27|H:55.4599|L:55.21|C:55.21|,0.30000000000000426,0.5463485703879153,|O:55.45|H:55.67|L:55.43|C:55.655|,0.7450000000000045,1.356765616463312,|O:55.27|H:55.4599|L:55.21|C:55.21|,0.30000000000000426,0.5463485703879153,|O:55.52|H:55.52|L:55.46|C:55.46|,0.5500000000000043,1.0016390457111715,0.7450000000000045,1.356765616463312,0.43000000000000443,55.43663333333333,55.67,0.7600000000000051,1.3840830449827084,55.26500000000001,54.92,0.010000000000005116,0.018211619012939568
2022-08-12 11:00:00,|O:54.8|H:54.91|L:54.62|C:54.805|,0.0,0.0,|O:54.935|H:54.98|L:54.795|C:54.96|,0.15500000000000114,0.28282091050086877,|O:55.17|H:55.42|L:55.1|C:55.36|,0.5549999999999997,1.0126813246966513,|O:55.04|H:55.44|L:55.02|C:55.275|,0.46999999999999886,0.8575859866800454,|O:55.29|H:55.47|L:55.25|C:55.47|,0.6649999999999991,1.213392938600491,|O:55.27|H:55.4599|L:55.21|C:55.21|,0.40500000000000114,0.7389836693732345,|O:55.52|H:55.52|L:55.46|C:55.46|,0.6550000000000011,1.1951464282456001,0.6649999999999991,1.213392938600491,0.48416666666666686,55.38165,55.52,0.7150000000000034,1.3046254903749719,55.139166666666675,54.795,-0.00999999999999801,-0.018246510354890996
2022-08-11 11:00:00,|O:54.63|H:54.63|L:54.12|C:54.27|,0.0,0.0,|O:54.37|H:54.6|L:54.37|C:54.47|,0.19999999999999574,0.3685277317118034,|O:54.36|H:54.49|L:54.32|C:54.42|,0.14999999999999858,0.27639579878385584,|O:54.8|H:54.865|L:54.73|C:54.78|,0.509999999999998,0.9397457158651151,|O:54.8|H:54.91|L:54.62|C:54.805|,0.5349999999999966,0.9858116823290889,|O:54.67|H:55.02|L:54.63|C:54.85|,0.5799999999999983,1.0687304219642497,|O:55.36|H:55.36|L:55.36|C:55.36|,1.0899999999999963,2.0084761378293647,0.5349999999999966,0.9858116823290889,0.5108333333333306,54.87416666666667,55.36,1.0899999999999963,2.0084761378293647,54.67166666666666,54.32,0.04999999999999716,0.09213193292794758
2022-08-11 10:00:00,|O:54.383|H:54.74|L:54.33|C:54.64|,0.0,0.0,|O:54.3|H:54.52|L:54.22|C:54.42|,-0.21999999999999886,-0.4026354319180067,|O:54.47|H:54.5|L:54.26|C:54.36|,-0.28000000000000114,-0.5124450951683769,|O:54.39|H:54.39|L:54.39|C:54.39|,-0.25,-0.4575402635431918,|O:54.67|H:55.02|L:54.63|C:54.85|,0.21000000000000085,0.3843338213762827,|O:54.67|H:55.02|L:54.63|C:54.85|,0.21000000000000085,0.3843338213762827,|O:55.36|H:55.36|L:55.36|C:55.36|,0.7199999999999989,1.3177159590043903,0.21000000000000085,0.3843338213762827,0.0650000000000001,54.80166666666667,55.36,0.7199999999999989,1.3177159590043903,54.58166666666667,54.22,-0.4200000000000017,-0.7686676427525654
2022-08-10 14:00:00,|O:54.11|H:54.21|L:53.85|C:53.99|,0.0,0.0,|O:54.25|H:54.25|L:54.25|C:54.25|,0.259999999999998,0.4815706612335581,|O:54.383|H:54.74|L:54.33|C:54.64|,0.6499999999999986,1.2039266530839017,|O:54.3|H:54.52|L:54.22|C:54.42|,0.4299999999999997,0.7964437858862746,|O:54.47|H:54.5|L:54.26|C:54.36|,0.36999999999999744,0.6853120948323717,|O:54.383|H:54.74|L:54.33|C:54.64|,0.6499999999999986,1.2039266530839017,|O:54.39|H:54.39|L:54.39|C:54.39|,0.3999999999999986,0.7408779403593232,0.36999999999999744,0.6853120948323717,0.45999999999999847,54.52333333333333,54.74,0.75,1.3891461381737358,54.29666666666666,54.22,0.22999999999999687,0.4260048157066066
2022-08-10 13:00:00,|O:54.225|H:54.42|L:54.07|C:54.135|,0.0,0.0,|O:53.995|H:54.37|L:53.94|C:54.27|,0.13500000000000512,0.24937655860350072,|O:54.46|H:54.82|L:54.32|C:54.32|,0.18500000000000227,0.3417382469751589,|O:54.63|H:54.63|L:54.12|C:54.27|,0.13500000000000512,0.24937655860350072,|O:54.37|H:54.6|L:54.37|C:54.47|,0.33500000000000085,0.6188233120901466,|O:54.383|H:54.74|L:54.33|C:54.64|,0.5050000000000026,0.9328530525538054,|O:54.39|H:54.39|L:54.39|C:54.39|,0.25500000000000256,0.47104461069548825,0.33500000000000085,0.6188233120901466,0.2583333333333364,54.59166666666667,54.82,0.6850000000000023,1.2653551306917932,54.245,53.94,-0.19500000000000028,-0.36021058464948796
2022-08-10 12:00:00,|O:54.125|H:54.22|L:54.01|C:54.19|,0.0,0.0,|O:54.11|H:54.21|L:53.85|C:53.99|,-0.19999999999999574,-0.36907178446207,|O:54.25|H:54.25|L:54.25|C:54.25|,0.060000000000002274,0.11072153533862757,|O:54.383|H:54.74|L:54.33|C:54.64|,0.45000000000000284,0.8304115150396805,|O:54.3|H:54.52|L:54.22|C:54.42|,0.23000000000000398,0.42443255213139686,|O:54.383|H:54.74|L:54.33|C:54.64|,0.45000000000000284,0.8304115150396805,|O:54.39|H:54.39|L:54.39|C:54.39|,0.20000000000000284,0.3690717844620831,0.23000000000000398,0.42443255213139686,0.1983333333333365,54.475,54.74,0.5500000000000043,1.014947407270722,54.22833333333333,53.85,-0.3399999999999963,-0.6274220335855255
2022-08-10 11:00:00,|O:53.765|H:54.07|L:53.655|C:54.07|,0.0,0.0,|O:54.225|H:54.42|L:54.07|C:54.135|,0.06499999999999773,0.12021453671166585,|O:53.995|H:54.37|L:53.94|C:54.27|,0.20000000000000284,0.3698908821897593,|O:54.46|H:54.82|L:54.32|C:54.32|,0.25,0.46236360273719257,|O:54.63|H:54.63|L:54.12|C:54.27|,0.20000000000000284,0.3698908821897593,|O:54.383|H:54.74|L:54.33|C:54.64|,0.5700000000000003,1.0541890142407995,|O:54.39|H:54.39|L:54.39|C:54.39|,0.3200000000000003,0.591825411503607,0.20000000000000284,0.3698908821897593,0.2675000000000007,54.56166666666667,54.82,0.75,1.3870908082115776,54.195,53.94,-0.13000000000000256,-0.24042907342334482
2022-08-10 10:00:00,|O:53.66|H:53.99|L:53.58|C:53.74|,0.0,0.0,|O:54.125|H:54.22|L:54.01|C:54.19|,0.44999999999999574,0.8373650911797463,|O:54.11|H:54.21|L:53.85|C:53.99|,0.25,0.4652028284331968,|O:54.25|H:54.25|L:54.25|C:54.25|,0.509999999999998,0.9490137700037179,|O:54.383|H:54.74|L:54.33|C:54.64|,0.8999999999999986,1.674730182359506,|O:54.383|H:54.74|L:54.33|C:54.64|,0.8999999999999986,1.674730182359506,|O:54.39|H:54.39|L:54.39|C:54.39|,0.6499999999999986,1.2095273539263092,0.8999999999999986,1.674730182359506,0.6099999999999982,54.425000000000004,54.74,1.0,1.8608113137327873,54.19333333333333,53.85,0.10999999999999943,0.20468924451060555
2022-07-12 14:00:00,|O:55.94|H:55.98|L:55.53|C:55.53|,0.0,0.0,|O:55.03|H:55.28|L:54.63|C:54.99|,-0.5399999999999991,-0.9724473257698527,|O:54.63|H:54.7818|L:54.39|C:54.62|,-0.9100000000000037,-1.6387538267603161,|O:54.89|H:55.13|L:54.87|C:54.97|,-0.5600000000000023,-1.008463893390964,|O:55.06|H:55.14|L:54.82|C:54.89|,-0.6400000000000006,-1.1525301638753835,|O:54.92|H:55.06|L:54.44|C:54.605|,-0.9250000000000043,-1.6657662524761467,|O:54.89|H:54.89|L:54.89|C:54.89|,-0.6400000000000006,-1.1525301638753835,-0.6400000000000006,-1.1525301638753835,-0.7025000000000018,55.04696666666666,55.28,-0.25,-0.45020709526382136,54.67333333333334,54.39,-1.1400000000000006,-2.052944354403026
2022-07-12 13:00:00,|O:55.925|H:55.94|L:55.72|C:55.91|,0.0,0.0,|O:55.5|H:55.5|L:54.86|C:55.12|,-0.7899999999999991,-1.4129851547129302,|O:54.92|H:55.06|L:54.44|C:54.605|,-1.3049999999999997,-2.3341083884814875,|O:54.63|H:55.04|L:54.61|C:54.94|,-0.9699999999999989,-1.7349311393310658,|O:55|H:55.21|L:54.78|C:55.07|,-0.8399999999999963,-1.5024145948846295,|O:54.92|H:55.06|L:54.44|C:54.605|,-1.3049999999999997,-2.3341083884814875,|O:54.89|H:54.89|L:54.89|C:54.89|,-1.019999999999996,-1.8243605795027655,-0.8399999999999963,-1.5024145948846295,-1.0383333333333316,55.126666666666665,55.5,-0.4099999999999966,-0.7333214094079711,54.669999999999995,54.44,-1.4699999999999989,-2.629225541048111
2022-07-12 12:00:00,|O:55.67|H:55.9|L:55.59|C:55.875|,0.0,0.0,|O:55.94|H:55.98|L:55.53|C:55.53|,-0.34499999999999886,-0.6174496644295282,|O:55.03|H:55.28|L:54.63|C:54.99|,-0.884999999999998,-1.5838926174496608,|O:54.63|H:54.7818|L:54.39|C:54.62|,-1.2550000000000026,-2.246085011185687,|O:54.89|H:55.13|L:54.87|C:54.97|,-0.9050000000000011,-1.6196868008948568,|O:54.92|H:55.06|L:54.44|C:54.605|,-1.2700000000000031,-2.2729306487695804,|O:54.89|H:54.89|L:54.89|C:54.89|,-0.9849999999999994,-1.762863534675614,-0.9050000000000011,-1.6196868008948568,-0.9408333333333339,55.18696666666667,55.98,0.10499999999999687,0.18791946308724272,54.791666666666664,54.39,-1.4849999999999994,-2.657718120805368
