o,c,h,l,v,t
105.555,105.21,105.72,105.14,19883,1669057200000
105.275,105.08,105.49,104.93,72897,1669060800000
105.87,105.94,106.655,105.56,36876,1669129200000
106.065,105.95,106.09,105.67,21608,1669132800000
105.84,105.75,105.84,105.61,13313,1669136400000
105.72,105.63,105.77,105.5,31371,1669140000000
105.64,105.6,105.87,105.46,44296,1669143600000
105.6,106.03,106.375,105.57,96712,1669147200000
105.95,106.25,106.43,105.76,27583,1669215600000
106.26,106.14,106.3,106.045,11616,1669219200000
106.13,106.37,106.78,106.115,17380,1669222800000
106.27,106.475,106.54,106.255,15047,1669226400000
106.45,106.33,106.65,106.22,31610,1669230000000
106.35,106.14,106.64,106.14,46828,1669233600000
106.07,106.13,106.29,105.78,22579,1669388400000
106.16,106.52,106.5514,106.03,19642,1669392000000
106.48,105.97,106.505,105.84,31990,1669395600000
105.91,105.91,105.91,105.91,17968,1669399200000
105.91,105.91,105.91,105.91,0,1669406400000
104.705,104.4,105.02,104.35,17186,1669647600000
104.44,104.1,104.52,104,19938,1669651200000
103.97,103.78,104.14,103.74,18791,1669654800000
103.76,103.64,103.8,103.55,15243,1669658400000
103.635,103.52,103.7592,103.49,19962,1669662000000
103.5,103.57,103.62,103.24,66071,1669665600000
103.96,103.74,104.1,103.74,11948,1669734000000
103.755,103.2503,103.755,103.015,19393,1669737600000
103.3,103.58,103.65,103.25,9892,1669741200000
103.61,103.4,103.61,103.31,11938,1669744800000
103.42,103.12,103.55,102.93,35580,1669748400000
103.11,103.25,103.41,103.08,52930,1669752000000
102.02,101.77,102.18,101.5,11215,1669820400000
101.78,102.25,102.54,101.725,11011,1669824000000
102.34,102.61,102.61,102.19,14612,1669827600000
102.59,103.83,103.84,102.57,13307,1669831200000
103.825,105.42,105.42,103.74,20588,1669834800000
105.49,106.14,106.18,105.49,72868,1669838400000
107.44,106.86,107.74,106.505,16917,1669906800000
107,106.95,107.105,106.71,10698,1669910400000
107.08,107.25,107.25,106.5652,9319,1669914000000
107.16,106.87,107.3662,106.82,17178,1669917600000
106.83,106.94,106.99,106.705,14651,1669921200000
106.94,107.09,107.375,106.68,43345,1669924800000
106.56,106.9,106.9,106.535,7331,1669993200000
106.9,107.33,107.44,106.9,11510,1669996800000
107.3,107.39,107.63,107.3,9216,1670000400000
107.335,107.69,107.71,107.335,11854,1670004000000
107.82,108.3,108.3625,107.67,14505,1670007600000
108.35,107.99,108.55,107.91,55250,1670011200000
105.68,106.85,106.87,105.68,17465,1670252400000
106.82,106.46,106.93,106.1959,13343,1670256000000
106.285,106.47,106.68,106.28,14749,1670259600000
106.42,106.585,106.8,106.4,9402,1670263200000
106.63,106.89,106.895,106.515,9885,1670266800000
106.865,106.75,106.89,106.57,43897,1670270400000
106.375,106,106.375,105.57,28916,1670338800000
105.92,106.12,106.2,105.92,12924,1670342400000
106.15,106.105,106.39,105.805,33641,1670346000000
106.07,105.9,106.14,105.54,10839,1670349600000
105.84,105.97,105.97,105.37,17983,1670353200000
105.95,106.94,107.08,105.95,80037,1670356800000
106.9,107.88,108.16,106.87,13307,1670425200000
107.9,107.39,107.9,107.27,10371,1670428800000
107.375,107.325,107.39,107.01,12196,1670432400000
107.34,106.805,107.375,106.805,12803,1670436000000
106.77,106.32,106.795,106.23,16675,1670439600000
106.32,106.29,106.545,106.202,40763,1670443200000
106.95,107.605,107.7,106.95,14064,1670511600000
107.64,107.515,107.64,107.045,17236,1670515200000
107.6,107.71,107.89,107.49,8720,1670518800000
107.76,107.515,107.82,107.465,9545,1670522400000
107.47,107.67,107.805,107.14,19332,1670526000000
107.57,107.93,107.94,107.27,63837,1670529600000
108.065,108.65,108.74,107.89,41841,1670598000000
108.725,108.72,108.98,108.26,17492,1670601600000
108.725,108.41,108.92,108.395,23087,1670605200000
108.33,108.14,108.42,107.94,16297,1670608800000
108.265,108.5,108.51,107.99,40902,1670612400000
108.48,108.07,108.83,107.8,121112,1670616000000
108,108.15,108.255,107.49,13685,1670857200000
108.03,108.415,108.6,108.03,15955,1670860800000
108.52,108.37,108.725,108.32,10721,1670864400000
108.37,107.995,108.59,107.96,12898,1670868000000
108.025,108.055,108.08,107.744,19341,1670871600000
107.99,108.14,108.35,107.88,63871,1670875200000
110.82,109.545,110.82,109.45,22155,1670943600000
109.7,109.12,109.875,108.64,18617,1670947200000
108.9093,108.045,109.125,107.97,15230,1670950800000
108.14,108.15,108.6,107.868,42848,1670954400000
108.22,107.925,108.48,107.925,37929,1670958000000
107.96,108.28,108.54,107.578,101358,1670961600000
109.98,109.61,110.28,109.425,19297,1671030000000
109.57,109.0953,109.63,109.05,30036,1671033600000
109.15,109.475,109.475,109.01,23534,1671037200000
109.52,110.17,110.18,109.52,14906,1671040800000
109.87,108.36,109.87,107.23,42365,1671044400000
108.23,108.24,109.57,107.99,95499,1671048000000
107.5,108.02,108.55,107.415,46312,1671116400000
108.05,107.64,108.145,107.52,13598,1671120000000
107.66,107.94,108.085,107.62,11676,1671123600000
107.84,107.67,107.91,107.44,13098,1671127200000
107.67,108.04,108.04,107.51,15380,1671130800000
108.145,107.65,108.215,107.32,56415,1671134400000
107.96,107.74,108.26,107.08,44922,1671202800000
107.77,107.41,108.09,107.41,20578,1671206400000
107.41,106.92,107.47,106.87,25627,1671210000000
106.91,106.61,107.17,106.39,27009,1671213600000
106.675,107.355,107.4,106.635,46594,1671217200000
107.3,107.41,107.755,107.02,89365,1671220800000
107.08,107.54,108.36,107.06,42012,1671462000000
107.64,107.02,107.74,106.85,21190,1671465600000
106.955,106.74,107.23,106.615,14688,1671469200000
106.66,106.235,107.06,106.075,19612,1671472800000
106.08,106,106.375,105.87,28991,1671476400000
105.9,106.19,106.37,105.78,68967,1671480000000
106.92,107.64,107.91,106.9,28497,1671548400000
107.56,107.4,107.68,107.125,13683,1671552000000
107.62,107.77,107.89,107.435,12023,1671555600000
107.85,108.03,108.13,107.79,16020,1671559200000
107.89,107.49,108.01,107.47,12984,1671562800000
107.46,107.09,107.67,107.08,52826,1671566400000
108.95,109.91,109.91,108.95,19967,1671634800000
109.94,110.08,110.2,109.82,21697,1671638400000
110,109.54,110.06,109.41,25434,1671642000000
109.55,110.01,110.02,109.29,32782,1671645600000
110.01,110.175,110.33,109.95,45776,1671649200000
110.15,110.64,110.64,109.72,131026,1671652800000
109.45,109.1886,109.875,109.18,18668,1671721200000
109.175,108.65,109.225,108.65,11589,1671724800000
108.8584,108.025,108.8584,107.89,11475,1671728400000
107.85,107.9577,108.05,107.46,12468,1671732000000
107.93,108.1401,108.19,107.605,27480,1671735600000
108.235,108.56,108.85,108.11,51223,1671739200000
108.81,108.66,109.02,108.35,9975,1671807600000
108.73,109.105,109.11,108.59,22925,1671811200000
109.24,109.36,109.55,109.13,8516,1671814800000
109.43,109.231,109.6,109.22,7636,1671818400000
109.28,109.82,109.82,109.24,10208,1671822000000
109.87,110,110.2,109.46,53352,1671825600000
109.96,110.055,110.79,109.835,11804,1672153200000
110.24,110.23,110.32,110.06,13707,1672156800000
110.43,110.72,110.72,110.385,8269,1672160400000
110.72,110.335,110.765,110.32,15053,1672164000000
110.503,110.55,110.61,110.29,8099,1672167600000
110.77,110.85,111.02,110.67,19550,1672171200000
111.3,110.22,111.5825,110.22,11681,1672239600000
110.215,109.875,110.215,109.82,7682,1672243200000
109.77,109.88,109.88,109.47,6880,1672246800000
110.04,109.74,110.13,109.71,8868,1672250400000
109.785,109.93,110.15,109.67,12799,1672254000000
109.9,109.17,109.9,109.012,47833,1672257600000
110.41,110.25,110.6,110.22,14384,1672326000000
110.22,110.6,110.83,109.74,11399,1672329600000
110.64,110.86,110.86,110.595,8229,1672333200000
110.83,111.0782,111.0782,110.69,6535,1672336800000
111.1172,110.99,111.17,110.89,10114,1672340400000
110.94,110.73,111.08,110.51,44902,1672344000000
110.3273,109.82,110.44,109.82,6050,1672412400000
109.91,110,110.1,109.55,10061,1672416000000
110.11,109.63,110.15,109.46,16373,1672419600000
109.58,109.287,109.68,109.02,17684,1672423200000
109.26,109.177,109.47,109.065,8061,1672426800000
109.17,109.98,109.98,109.08,51620,1672430400000
110.42,110.42,110.68,109.71,29695,1672758000000
110.53,110.2,110.59,109.66,20889,1672761600000
110.16,109.89,110.305,109.76,18126,1672765200000
109.82,110.34,110.34,109.82,10868,1672768800000
110.275,109.995,110.33,109.45,19146,1672772400000
109.99,110.3,110.65,109.94,64574,1672776000000
111.63,111.76,111.99,111.17,19456,1672844400000
111.83,112.21,112.21,111.4293,13622,1672848000000
111.98,111.38,112.06,111.38,9077,1672851600000
111.38,111.015,111.77,111.015,13612,1672855200000
110.83,110.7,111.1808,110.385,41141,1672858800000
110.69,111.19,111.23,110.31,54207,1672862400000
109.56,110.66,110.74,109.56,19519,1672930800000
110.8,111.385,111.61,110.65,49531,1672934400000
111.385,111.88,112.06,111.385,40191,1672938000000
112.02,112.54,113.03,112.02,45359,1672941600000
112.34,112.54,112.67,112.1587,16625,1672945200000
112.42,112.11,112.42,111.84,54705,1672948800000
113.87,113.93,113.93,113.33,16011,1673017200000
113.92,114.15,114.4,113.69,16490,1673020800000
114.145,113.4,114.145,113.34,18602,1673024400000
113.46,113.66,113.89,113.435,13625,1673028000000
113.71,113.91,113.94,113.63,15579,1673031600000
113.97,114.11,114.22,113.86,54972,1673035200000
114.12,115.635,115.67,114.12,19448,1673276400000
115.63,115.43,115.68,115.16,4573,1673280000000
115.31,114.85,115.445,114.85,7585,1673283600000
114.9197,114.03,114.9197,114.01,13271,1673287200000
114.1,113.615,114.25,113.615,10543,1673290800000
113.67,113.28,113.935,113.28,43571,1673294400000
113.86,113.35,114.34,112.96,18798,1673362800000
113.31,113.35,113.42,113.155,5992,1673366400000
113.11,113.46,113.515,113.11,8917,1673370000000
113.46,113.5,113.68,113.16,24594,1673373600000
113.545,113.31,113.71,113.31,27943,1673377200000
113.28,113.5,113.51,113.17,37202,1673380800000
114.09,113.7,114.11,113.7,18790,1673449200000
113.84,113.59,113.88,113.525,5047,1673452800000
113.76,113.79,113.79,113.57,3226,1673456400000
113.84,113.53,113.88,113.52,10311,1673460000000
113.6,113.73,113.86,113.52,9681,1673463600000
113.805,113.46,113.88,113.45,47374,1673467200000
113.205,113.3,113.6,112.99,28736,1673535600000
113.07,113.11,113.3,112.905,28196,1673539200000
113.06,113.36,113.48,113.06,12065,1673542800000
113.27,113.465,113.53,112.91,15769,1673546400000
113.465,113.3,113.51,113.2,11671,1673550000000
113.41,113.44,113.62,113.05,32539,1673553600000
113.71,113.57,113.93,113.48,12891,1673622000000
113.48,113.78,113.82,113.4198,6743,1673625600000
113.7,114,114.035,113.7,5383,1673629200000
114.06,114.16,114.31,113.86,6838,1673632800000
114.2,113.84,114.2,113.5677,28514,1673636400000
113.8668,113.97,114.01,113.63,75518,1673640000000
114.09,113.695,114.53,113.56,16783,1673967600000
113.69,113.04,113.69,112.83,18748,1673971200000
113.15,113.56,113.56,113.135,14090,1673974800000
113.51,113.4,113.605,113.2719,9007,1673978400000
113.44,113.79,113.79,113.17,19631,1673982000000
113.83,114.07,114.11,113.57,82976,1673985600000
114.17,113.91,114.6,113.91,7307,1674054000000
113.52,113.15,113.61,112.87,9576,1674057600000
113.22,112.8,113.24,112.7,2446,1674061200000
112.82,113.25,113.37,112.38,11389,1674064800000
113.22,112.69,113.22,112.69,4879,1674068400000
112.66,111.98,112.8,111.92,36011,1674072000000
111.415,111.97,111.97,111,19320,1674140400000
112.05,111.995,112.35,111.81,17437,1674144000000
112,111.675,112.09,111.675,5585,1674147600000
111.85,112.03,112.24,111.76,10722,1674151200000
111.96,112.1,112.21,111.73,12988,1674154800000
112.08,112.04,112.41,111.8546,62084,1674158400000
112.015,112.28,112.42,111.73,19638,1674226800000
112.29,112.03,112.38,112,13142,1674230400000
112.125,111.87,112.21,111.87,8032,1674234000000
111.92,112.385,112.385,111.72,14380,1674237600000
112.26,112.72,112.72,112.19,16679,1674241200000
112.8,113.28,113.29,112.64,66267,1674244800000
112.99,113.28,113.6976,112.85,18092,1674486000000
113.285,113.365,113.73,113.21,17142,1674489600000
113.31,113.27,113.31,112.94,11602,1674493200000
113.295,113.2,113.41,113.17,13965,1674496800000
113.15,112.64,113.15,112.46,12895,1674500400000
112.74,113.38,113.38,112.71,53203,1674504000000
112.2,112.88,112.88,111.76,9386,1674572400000
112.98,112.7966,113.08,112.7966,16514,1674576000000
112.79,112.88,113.005,112.67,8645,1674579600000
112.92,113.04,113.11,112.85,10183,1674583200000
113.05,113.02,113.11,112.92,21443,1674586800000
113.06,112.84,113.145,112.77,62356,1674590400000
111.34,110.82,111.78,110.488,14568,1674658800000
110.83,111.16,111.16,110.68,7719,1674662400000
111.47,111.64,111.7,111.22,13063,1674666000000
111.64,111.685,111.835,111.52,21388,1674669600000
111.665,112.13,112.51,111.665,10127,1674673200000
112.135,112.13,112.36,111.98,63023,1674676800000
112.26,111.91,112.68,111.91,7741,1674745200000
112,112.09,112.19,111.82,8613,1674748800000
112.135,112.165,112.33,112.05,8440,1674752400000
112.22,112.43,112.505,112.105,7656,1674756000000
112.39,112.5,112.51,111.96,18682,1674759600000
112.43,112.78,112.89,112.27,59083,1674763200000
112.715,112.09,112.78,112.09,20330,1674831600000
111.95,112.265,112.33,111.855,15523,1674835200000
112.25,112.42,112.51,112.1,28316,1674838800000
112.36,112.23,112.4,112.14,24228,1674842400000
112.245,112.675,112.685,112.23,15975,1674846000000
112.73,112.74,112.94,112.56,62689,1674849600000
112.635,113,113.19,112.555,13566,1675090800000
112.93,112.62,112.93,112.46,9544,1675094400000
112.6905,112.59,112.72,112.44,14923,1675098000000
112.43,112.52,112.68,112.42,10259,1675101600000
112.5,112.86,112.88,112.49,25807,1675105200000
112.82,113.28,113.329,112.71,58864,1675108800000
113.87,114.09,114.2,113.42,8971,1675177200000
114.2,114.015,114.2,113.565,11250,1675180800000
114.03,114.38,114.51,113.98,10419,1675184400000
114.41,114.57,114.57,114.26,9955,1675188000000
114.43,115.015,115.19,114.43,18855,1675191600000
114.91,115.72,116.32,114.855,180188,1675195200000
115.38,115.23,115.605,114.49,19750,1675263600000
115.355,115.38,115.69,115.33,8336,1675267200000
115.48,115.47,115.61,115.26,8587,1675270800000
115.54,116.08,116.16,115.54,11617,1675274400000
116.03,116.72,116.96,115.64,24712,1675278000000
116.85,117.12,118.0599,116.83,68122,1675281600000
117.07,117.135,117.45,116.78,13732,1675350000000
117.06,116.99,117.11,116.7,15754,1675353600000
116.94,117.89,117.96,116.93,15864,1675357200000
117.85,118.16,118.23,117.65,13644,1675360800000
118.34,117.34,118.34,117.26,14618,1675364400000
117.28,117.36,117.51,116.99,129765,1675368000000
115.76,115.55,116,115.441,28227,1675436400000
115.66,115.45,116.04,115.41,37403,1675440000000
115.47,115.65,115.84,115.47,22445,1675443600000
115.58,115.51,115.91,115.42,22184,1675447200000
115.55,115.44,115.75,115.38,27789,1675450800000
115.39,115.48,115.76,115.2125,90298,1675454400000
114.68,114.945,115.08,114.24,17604,1675695600000
114.925,114,114.93,113.89,17364,1675699200000
114.01,114.015,114.03,113.69,9660,1675702800000
114.015,113.92,114.035,113.67,16435,1675706400000
113.97,113.7,114.16,113.66,16583,1675710000000
113.66,113.44,113.875,113.44,61953,1675713600000
111.88,111.405,111.88,111.31,14320,1675782000000
111.46,111.3045,111.91,111.21,16968,1675785600000
111.22,112.14,112.18,111.22,16866,1675789200000
112.16,110.99,112.24,110.7101,19447,1675792800000
110.98,112.27,112.37,110.98,16303,1675796400000
112.31,112.22,112.469,111.83,53549,1675800000000
111.83,111.47,111.87,111.47,9214,1675868400000
111.53,111.36,111.79,111.14,8968,1675872000000
111.36,111.875,111.94,111.235,10606,1675875600000
111.985,111.78,112.16,111.7727,9788,1675879200000
111.81,111.31,111.81,110.9427,12648,1675882800000
111.23,110.56,111.23,110.55,47568,1675886400000
110.755,111.32,111.56,110.64,5931,1675954800000
111.22,110.62,111.33,110.62,9969,1675958400000
110.895,110.33,110.895,110.05,11305,1675962000000
110.395,110.29,110.395,110.055,11690,1675965600000
110.24,109.88,110.255,109.75,38127,1675969200000
109.85,109.24,109.85,109.24,56437,1675972800000
108.32,108.345,109.015,108.15,17855,1676041200000
108.59,108.385,108.68,108.36,13508,1676044800000
108.285,108.45,108.45,108.105,15614,1676048400000
108.53,108.36,108.75,108.31,10745,1676052000000
108.265,108.52,108.6,108.22,13688,1676055600000
108.55,109.22,109.22,108.275,76743,1676059200000
109.37,110.14,110.2274,109.37,26247,1676300400000
110.09,110.39,110.54,110.01,12280,1676304000000
110.445,110.3,110.46,110.26,9558,1676307600000
110.3,110.1,110.3,109.99,11039,1676311200000
110.15,109.71,110.15,109.71,18506,1676314800000
109.73,109.78,110.04,109.53,56908,1676318400000
110.23,110.26,111.2,110.23,9286,1676386800000
110.34,110.15,110.48,109.89,7505,1676390400000
110.16,110.235,110.3,110.11,4664,1676394000000
110.22,110.3,110.71,110.22,5902,1676397600000
110.33,110.51,110.635,110.27,7459,1676401200000
110.525,109.78,110.525,109.74,42816,1676404800000
108.99,109.165,109.25,108.62,7658,1676473200000
109.1,109.7,109.96,109.1,13619,1676476800000
109.76,109.74,109.82,109.45,17767,1676480400000
109.81,110.28,110.28,109.78,7483,1676484000000
110.288,109.8375,110.288,109.8375,18817,1676487600000
109.835,110.39,110.4,109.82,46885,1676491200000
108.9,109.96,110.12,108.9,35283,1676559600000
110.02,110.25,110.55,110.02,33323,1676563200000
110.24,110.59,110.71,110.24,22403,1676566800000
110.62,110.82,110.82,110.34,31511,1676570400000
110.82,111.27,111.53,110.82,59575,1676574000000
111.26,110.74,111.425,110.46,120412,1676577600000
118.93,117.36,121.28,116.91,78108,1676646000000
117.595,116.01,117.61,115.47,62845,1676649600000
116.065,115.78,117.07,115.75,68445,1676653200000
115.68,116.06,116.5767,115.54,32992,1676656800000
116.15,116.4,116.795,116.14,48850,1676660400000
116.47,116.74,117.19,116.41,159497,1676664000000
113.44,114.52,114.59,113.11,63354,1676991600000
114.6,114.852,115.28,114.59,46932,1676995200000
115,115.01,115.08,114.58,29324,1676998800000
114.94,114.97,115.01,114.71,29864,1677002400000
114.98,115.38,115.38,114.85,42571,1677006000000
115.455,115.07,115.475,114.89,125739,1677009600000
115.79,115.14,115.8,114.45,33860,1677078000000
115.06,115.11,115.13,114.4901,13860,1677081600000
115.19,115.27,115.695,115.18,21128,1677085200000
115.1421,115.44,115.64,115.135,22972,1677088800000
115.4,114.76,115.56,114.76,28110,1677092400000
114.76,114.72,115.08,114.59,59509,1677096000000
115.12,114.29,115.555,114.14,15902,1677164400000
114.31,113.08,114.32,113.08,11984,1677168000000
113.08,113.68,113.85,113.08,13380,1677171600000
113.73,113.875,113.9199,113.555,13021,1677175200000
113.83,114.39,114.54,113.83,18107,1677178800000
114.4,114.57,114.73,114.32,77117,1677182400000
113.97,113.8,114.8,113.69,16985,1677250800000
113.96,114.13,114.46,113.86,25486,1677254400000
114.07,113.97,114.19,113.87,14336,1677258000000
114.06,114.2,114.43,114,22511,1677261600000
114.22,114.91,114.91,114.1,23465,1677265200000
114.9196,114.78,115.04,114.17,62497,1677268800000
116.865,116.43,117.25,116.39,24383,1677510000000
116.54,116.34,116.7,116.215,19032,1677513600000
116.18,116.18,116.34,116,16248,1677517200000
116.24,116.44,116.44,116.21,14411,1677520800000
116.55,116.495,116.68,116.33,19789,1677524400000
116.5,116.75,116.8,116.24,70916,1677528000000
117.295,116.77,117.59,116.59,21872,1677596400000
116.86,117.38,117.46,116.76,15921,1677600000000
117.43,117.84,117.95,117.43,11694,1677603600000
117.84,117.84,118.11,117.78,12792,1677607200000
117.925,117.4,118.02,117.36,14092,1677610800000
117.375,116.72,117.53,116.71,71913,1677614400000
117.34,117.24,117.34,116.39,11416,1677682800000
117.18,116.975,117.18,116.37,14493,1677686400000
116.96,116.77,117.35,116.77,13968,1677690000000
116.76,116.57,116.88,116.56,14728,1677693600000
116.53,116.795,116.87,116.53,24871,1677697200000
116.795,117.51,117.61,116.795,62663,1677700800000
117.46,117.65,117.86,117.31,24265,1677769200000
117.64,118.585,118.62,117.58,25834,1677772800000
118.53,118.39,118.7,118.36,10690,1677776400000
118.44,118.45,118.54,118.21,15615,1677780000000
118.52,118.63,118.98,118.4,25915,1677783600000
118.59,118.59,119,118.36,53088,1677787200000
118.345,118.095,118.42,117.85,19981,1677855600000
118.22,119.19,119.19,118.19,12944,1677859200000
119.17,119.45,119.48,119.17,8376,1677862800000
119.45,119.46,119.56,119.37,8182,1677866400000
119.435,119.62,119.64,119.33,14321,1677870000000
119.66,120.25,120.25,119.51,104180,1677873600000
119.4019,118.67,119.895,118.44,15858,1678114800000
118.77,118.18,118.825,118.18,11132,1678118400000
118.21,117.52,118.34,117.36,26378,1678122000000
117.48,117.08,117.48,116.97,11280,1678125600000
117.1406,116.9,117.19,116.82,10858,1678129200000
116.81,116.8,117.1964,116.58,91972,1678132800000
116.89,116.405,116.91,116.2178,17113,1678201200000
116.47,116.61,116.99,116.44,24705,1678204800000
116.64,116.84,117.075,116.63,11804,1678208400000
116.77,116.87,117.18,116.73,22790,1678212000000
116.94,117.06,117.25,116.94,23904,1678215600000
117.035,116.7,117.34,116.66,106454,1678219200000
116.5,115.78,116.7,115.78,12959,1678287600000
115.955,116.34,116.5325,115.795,18542,1678291200000
116.38,115.66,116.415,115.55,23520,1678294800000
115.65,115.595,115.725,115.34,24660,1678298400000
115.7248,115.435,115.7248,115.38,25160,1678302000000
115.47,115.31,115.62,115.1714,128119,1678305600000
116.165,116,116.41,115.94,16909,1678374000000
115.85,115.84,116.04,115.7475,9776,1678377600000
115.78,115.89,116.1,115.47,20099,1678381200000
115.83,115.52,116.0818,115.25,20156,1678384800000
115.65,115.26,115.65,115.2,17869,1678388400000
115.36,114.57,115.36,114.531,60108,1678392000000
113.855,113.57,113.86,112.885,17464,1678460400000
113.605,113.68,114.29,113.435,8207,1678464000000
113.675,113.205,113.75,113.205,11421,1678467600000
113.305,112.345,113.34,112.275,8673,1678471200000
112.49,113.7,113.75,112.44,26024,1678474800000
113.57,112.56,113.63,112.29,71997,1678478400000
112.33,112.755,112.755,111.8,23507,1678716000000
112.775,112.59,113.11,112.315,23732,1678719600000
112.89,111.91,112.89,111.71,16990,1678723200000
111.93,112.41,112.5,111.66,15299,1678726800000
112.51,112.6,112.72,112.29,18557,1678730400000
112.63,111.97,112.8,111.65,88046,1678734000000
113.7,114.45,114.81,113.7,16366,1678802400000
114.35,114.765,115.16,114.35,12058,1678806000000
114.82,114.015,114.85,113.93,11068,1678809600000
114.09,113.88,114.165,113.495,31806,1678813200000
113.88,113.95,114.23,113.49,24900,1678816800000
113.87,115.14,115.26,113.55,90856,1678820400000
112.47,111.72,112.7659,111.06,34756,1678888800000
111.685,110.785,112.1,110.6,16890,1678892400000
110.77,110.32,110.77,110.17,26682,1678896000000
110.46,110.85,111.03,110.28,17255,1678899600000
110.74,111.44,111.64,110.61,24211,1678903200000
111.47,111.42,111.56,110.8,70417,1678906800000
111.56,111.91,112.08,110.61,17287,1678975200000
111.99,112.23,112.26,111.82,11319,1678978800000
112.11,112.63,112.63,111.86,11491,1678982400000
112.71,113.16,113.28,112.695,30724,1678986000000
113.115,113.09,113.115,112.6,19667,1678989600000
113.11,112.68,113.185,112.26,51503,1678993200000
111.72,110.44,111.72,110.41,15257,1679061600000
110.39,110.295,110.83,110.295,9673,1679065200000
110.41,110.73,110.905,110.41,10047,1679068800000
110.53,110.17,110.84,110.16,15894,1679072400000
110.34,110.12,110.38,109.99,18226,1679076000000
110.06,110.76,110.76,109.95,66263,1679079600000
112.76,113.4,113.4,112.75,16483,1679320800000
113.35,112.9435,113.47,112.9435,9040,1679324400000
112.82,112.945,113.05,112.36,7264,1679328000000
112.94,112.81,113.38,112.81,6897,1679331600000
112.725,112.515,112.7833,112.41,13185,1679335200000
112.495,112.82,113.06,112.495,35793,1679338800000
113.95,113.86,114.22,113.7,12924,1679407200000
113.65,113.12,113.83,113.03,9611,1679410800000
113.11,113.05,113.22,112.855,8168,1679414400000
112.95,112.535,113.1,112.535,6550,1679418000000
112.6,112.59,112.77,112.465,10621,1679421600000
112.65,113.06,113.14,112.61,31715,1679425200000
113.27,113.76,113.87,113.27,13014,1679493600000
113.76,113.42,113.76,113.07,8706,1679497200000
113.4,113.17,113.42,112.97,14102,1679500800000
113.13,113.29,113.375,113.04,8074,1679504400000
113.21,113.3548,114.215,113.02,29936,1679508000000
113.26,112.15,113.695,112.14,55811,1679511600000
112.64,113.06,113.08,112.4,11888,1679580000000
113.15,113.08,113.445,113.025,7398,1679583600000
112.915,112.3,112.915,112.3,4813,1679587200000
112.275,111.99,112.29,111.93,5867,1679590800000
111.85,111.01,111.96,110.81,12585,1679594400000
111.36,111.62,112.07,110.87,48808,1679598000000
110.805,111.6,111.83,110.79,17559,1679666400000
111.78,112.4,112.68,111.67,14685,1679670000000
112.5825,112.42,112.5825,112.17,5931,1679673600000
112.485,112.24,112.485,112.1401,6406,1679677200000
112.26,112.11,112.28,112.05,8552,1679680800000
112,112.99,112.99,112,38297,1679684400000
113.86,114.15,114.519,113.81,17815,1679925600000
114.18,114.559,114.559,114.1,7960,1679929200000
114.53,114.8,114.825,114.26,9193,1679932800000
114.809,114.4,114.84,114.33,10627,1679936400000
114.4,114.65,114.71,114.355,13529,1679940000000
114.66,114.05,114.7623,113.83,49228,1679943600000
114.29,114.445,114.87,114.1,9620,1680012000000
114.34,114.82,114.82,114.34,5357,1680015600000
114.82,114.89,114.89,114.73,6452,1680019200000
114.88,114.85,115.02,114.7,16265,1680022800000
114.96,114.975,115.03,114.84,14624,1680026400000
115,115.09,115.12,114.56,80661,1680030000000
115.63,115.75,115.94,115.59,6175,1680098400000
115.595,115.3043,115.8,115.16,8304,1680102000000
115.42,115.3,115.42,115.172,4354,1680105600000
115.37,115.56,115.58,115.37,5750,1680109200000
115.56,115.89,115.9,115.455,13542,1680112800000
115.835,115.92,115.93,115.435,39793,1680116400000
116.32,116.38,116.55,116.11,12667,1680184800000
116.51,115.66,116.51,115.66,11891,1680188400000
115.57,115.05,115.57,115.05,29313,1680192000000
115.11,115.58,115.62,115.05,11757,1680195600000
115.56,115.79,115.82,115.44,9657,1680199200000
115.66,115.95,115.98,115.4,26833,1680202800000
117.07,117.25,117.37,116.74,18369,1680271200000
117.28,117.63,117.755,117.28,9614,1680274800000
117.67,117.56,117.775,117.42,6880,1680278400000
117.53,117.426,117.61,117.426,4437,1680282000000
117.51,117.455,117.65,117.265,13981,1680285600000
117.54,118.19,118.27,117.38,58826,1680289200000
118.02,117.745,118.58,117.745,14670,1680530400000
117.77,118.01,118.11,117.645,6587,1680534000000
118.11,118.08,118.3,118.04,13474,1680537600000
118.11,118.01,118.17,117.83,7655,1680541200000
117.995,118.07,118.14,117.92,11472,1680544800000
118.1,118.65,118.81,118.1,42469,1680548400000
117.69,117.25,117.96,117.12,5401,1680616800000
117.26,117.06,117.51,116.99,14842,1680620400000
116.915,117,117.375,116.915,11396,1680624000000
117.125,117.145,117.45,117.09,13042,1680627600000
116.88,116.85,116.99,116.78,6591,1680631200000
116.88,117.68,117.68,116.79,59619,1680634800000
118.52,118.27,118.745,118.17,34849,1680703200000
118.26,118.11,118.53,117.9874,19678,1680706800000
118.1,117.975,118.19,117.77,12390,1680710400000
117.94,118.275,118.29,117.82,25459,1680714000000
118.285,118.46,118.68,118.22,34275,1680717600000
118.5,119.1,119.2,118.21,74045,1680721200000
118.56,118.31,118.57,118.27,9455,1680789600000
118.25,118.36,118.4,117.93,6995,1680793200000
118.48,118.655,118.71,118.38,8264,1680796800000
118.675,118.56,118.88,118.44,7253,1680800400000
118.48,118.9,119,118.44,13007,1680804000000
